16535.7,353.0,11.33,12.0,8.0,655690.7999999999,4.788e-06,0.0,1.5211029311294375,6657.5147860185225,259.60640841260505
9933.3,2585.0,12.87,11.0,15.0,142106.85,1.4009999999999998e-05,67.0,24.786277841018435,546.4404287406163,285.78586722347933
56262,7,9.25,13,14,1944614,0.0168493,67.0,81.76762908188768,6036.885389040492,556.2828163178784
18828.3,4.0,12.63,15.0,4.0,479501.69999999995,0.0014682599999999999,67.0,14.45831909954521,305.2707479632878,1386.02352919796
9870.0,3.0,5.85,11.0,167.0,156485.96999999997,0.0001407564,67.0,6.6645051516076235,303.400205672549,377.14798314508397
9630261.0,3.0,14.72,11.0,7.0,715417.2,0.17568899999999998,0,5.5758351767412195,988.2154532936004,413.70416844730823
341519.92199999996,3.0,11.49,15.0,110244.0,212612.85,1.029e-05,0.0,25.116554407548648,1450.9773266727009,258.93253581251673
274.50899999999996,2715.0,15.32,11.0,111074.0,713624.4,0.00033496199999999996,0,0.4218349694677462,1025.7339462109642,542.3447880700878
21277.2,8.0,15066.44,11.0,7.0,203420.15999999997,1.4429999999999999e-05,0.0,17.524131225389464,1150.3086037323733,35.512879650333666
17934.0,326.0,11.31,17.0,17.0,224718.93,1.48635e-05,0,1.5040818246920522,1322.8091671656298,428.8434506530521
4063.5899999999997,1.0,17.11,11.0,112006.0,479198.69999999995,0.00130413,0,19.55615494010009,979.4945723250983,426.62108207766477
5356.71,9.0,6.48,11.0,111064.0,520969.8,0.0012803699999999999,67.0,5.257239367616839,6012.6954455046425,402.16314923393867
142.96418999999997,4.0,6.15,11.0,7.0,211676.12999999998,0.000117612,0,1.8681510777541277,6917.380886521637,1372.356048045813
6029.369999999999,2715.0,14238.34,674931.0,5.0,146001.24,0.0022722,0.0,17.25189865843138,1813.431881786445,426.62108207766477
10003.8,2.0,8.43,13.0,111252.0,479952.3,0.00043668,0.0,5.4602951900683685,309.4621012467282,391.38412855532954
9682.199999999999,1.0,6.57,11.0,5.0,52937.388,0.00132027,0.0,1.4812362490500768,1155.7560612088994,444.4905611861973
2902542.3899999997,2.0,8.24,15.0,22.0,52140.34799999999,0.58659,67.0,20.776288835204465,1262.1051486620504,1374.2078172536224
1115.397,4.0,3.85,11.0,2.0,212612.85,0.000439074,67.0,5.437548248646324,536.0150705910996,293.4381640136653
18108.3,3.0,7.02,701671.0,110621.0,212339.52,0.00128991,67.0,5.81912251545788,1389.4828703271412,1272.49376108434
1890.5669999999998,4.0,7.03,17.0,111333.0,143835.21,0.00238974,67.0,1.4710431808154842,1019.6627325949781,1374.5631829717897
2663.7,5.0,3.78,11.0,3.0,14066.184599999999,0.0030430259999999995,0,22.34554882218607,1483.1924109351573,1422.7677452556268
1539.54,5.0,11.32,678726.0,8.0,382123.5,0.0012803699999999999,67.0,4.939735866480782,1670.5161435768332,272.42924497269684
10151.699999999999,2640.0,7.53,676459.0,7.0,51946.191,0.00657321,67.0,17.25189865843138,309.4621012467282,253.23834632274674
17025.3,2.0,8931.15,19.0,110835.0,380148.6,0.0010993499999999998,67.0,3.2283090784551196,1429.1907784799805,37.44741655257973
2869082.1,5.0,3.78,678287.0,4.0,66973.284,0.000385146,60.0,17.05282724459728,1351.5137982393524,36.29875406031107
2115.2999999999997,2.0,8.68,10.0,8.0,474517.19999999995,0.0021081,0.0,23.266742961245342,1813.809209502579,377.3380086961006
263009.0817,2.0,3.73,11.0,9.0,715170.0,0.00409686,67.0,16.37179162545857,6444.399256955461,426.56782142770777
12126.9,1.0,9.64,11.0,17.0,578000.1,0.00531771,0.0,15.372251472800226,1685.8856153059621,36.29875406031107
1694.5469999999998,5.0,5.8,18.0,11.0,226015.55999999997,8.639999999999999e-07,0.0,24.786277841018435,558.6419133025914,417.16133548929787
12482.1,2.0,7.53,11.0,5.0,525419.7,0.0037679999999999996,0.0,20.71405604479186,1383.368281168195,1230.6012561548773
910.656,2754.0,3.47,673128.0,6.0,15816.327299999999,0.000117612,67.0,0.47580501019139465,1383.368281168195,401.0254482230322
3563.9099999999994,3.0,7.17,11.0,11.0,513080.1,0.175752,0.0,5.81912251545788,1345.0382232086658,406.0413418732603
2308.7999999999997,3.0,8154.38,11.0,20.0,487757.39999999997,0.05317919999999999,67.0,1.9768933204142898,528.4594728824724,557.7524675067136
2774077.65,2754.0,14056.33,677781.0,16.0,8248110.899999999,8.153999999999999e-07,60.0,5.437548248646324,1438.4732464084725,564.7580264624244
3613.95,3.0,9.54,10.0,2.0,214972.92,0.000376362,0,0.7189005765131729,319.29431546174453,1186.4375394306821
12033.0,7.0,10.97,11.0,17.0,523515.0,0.17415,67.0,1.748305468163841,1623.6037248936736,1398.9714999673183
2898828.72,3.0,10.18,13.0,14.0,53528.95799999999,0.00047529,0,7.092612656807498,1829.6608528906065,34.88713813030204
6809.849999999999,4.0,3.88,18.0,110842.0,157047.65999999997,0.00116922,0,1.3578105953246653,1411.16789500642,560.7309548894995
2361.33,4.0,7.02,676265.0,10.0,590499.6,0.00011587859999999999,0.0,21.683891441616332,528.4594728824724,559.066886653587
10156.8,5.0,6.57,0.0,7.0,42713.433,0.00035076599999999997,60.0,2.3963352550439097,1083.244052447017,278.4828163320864
2042.9549999999997,2.0,14340.76,11.0,8.0,224718.93,0.00011290859999999998,0,24.39023058557998,1111.0118631816833,377.14798314508397
6417.629999999999,3.0,10.18,0.0,13.0,709807.2,7.811999999999999e-06,67.0,0.35649884655871056,6421.767082375242,379.19707666027693
318001.11299999995,2441.0,8931.15,11.0,15.0,711097.7999999999,0.00243123,67.0,2.4810617847883667,6120.294452145228,35.36550721163422
9745.8,1.0,9.64,13.0,19.0,173623.13999999998,4.9653e-05,60.0,1.596615894904044,533.8529475873062,1424.2626320962354
53771,3,10.29,13,15,1948915,0.0052132,67.0,55.2617464736001,6702.186141444664,509.4840679039156
3172.23,10.0,11.51,19.0,13.0,513080.1,0.0013238009999999999,67.0,0.5956062250683215,359.27554598167524,36.13741342364612
10167.0,3.0,7.73,0.0,12.0,8248110.899999999,0.001155969,60.0,19.472375136349427,298.5011269297012,35.08889811648517
2776.3199999999997,3.0,14.09,13.0,7.0,144200.25,4.2740999999999996e-05,0,7.26196204418985,329.7560725433502,515.576528211598
10020.6,4.0,6.57,15.0,5.0,178411.5,0.00145749,67.0,13.495799540055517,6084.714289973255,1415.8850920843704
83.50289999999998,12.0,8.88,11.0,7.0,145343.96999999997,9.149999999999999e-06,67.0,0.9684927235365358,328.9502283478975,426.62108207766477
59354,8,11.07,13,17,1960940,0.0177257,67.0,80.83724984355013,5787.222199829092,564.8930681838054
1669.032,4.0,11.22,18.0,15.0,478337.69999999995,0.0003996890999999999,0,6.5051674324849,6076.19629883719,479.2052533206495
2027.0519999999997,2.0,12.26,13.0,8.0,43858.23299999999,9.571769999999999e-05,0,0.44656477057639987,319.29431546174453,405.51831701876773
5255.19,3.0,7.39,674144.0,18.0,143407.16999999998,0.00014528999999999999,0,3.68759335319824,1651.6077946883345,444.4905611861973
476.5472999999999,4.0,9.54,681845.0,17.0,455784726.0,0.000404559,67.0,0.42043762888968933,1581.151020087335,515.576528211598
3065.4,5.0,10.76,7.0,111175.0,596431.7999999999,0.0011873099999999998,60.0,4.13370559849183,6444.399256955461,406.0413418732603
3717.99,2581.0,6.22,13.0,5.0,53528.95799999999,2.7359999999999997e-06,67.0,8.027812834373346,1450.9773266727009,377.14798314508397
65476,6,78.95,17,32,2006408,0.2176728,67.0,76.53896247714164,6511.012671670596,524.2845069328744
57019,8,9.38,13,12,1947202,0.0095150,67.0,80.0345133951664,6369.22114174797,480.5308990392527
593.568,1.0,9.42,11.0,4.0,474601.8,4.9319999999999995e-06,0,0.5921447902730539,1338.3909888886826,1421.2021811879106
10182.9,9.0,7.53,11.0,16.0,380927.1,0.000424629,0.0,7.475671046622582,1666.8437360510786,288.9460224938311
17583.6,9.0,6.14,701671.0,21.0,455784726.0,1.494e-05,60.0,32.23352310247262,1560.3210973379275,293.4381640136653
207.79199999999994,0.0,10.96,18.0,16.0,116116.91999999998,0.06623099999999998,0,2.901017079222535,300.25946546114926,1237.7086053262612
3035.52,2465.0,5.8,679702.0,11.0,380477.1,0.00127401,0.0,20.561891346049467,322.5389395989911,512.0548698868047
3038.4,5.0,14228.83,11.0,7.0,510804.3,9.393650999999999e-06,0,4.903477269384948,1456.9904749478428,297.75055545987306
2777823.8099999996,3.0,14106.33,18.0,4.0,146528.55,0.00505479,0.0,18.586117255804066,6702.186141444664,1275.7462719213506
59073,11,10.67,13,20,1988106,0.0175913,67.0,59.90861403931011,6012.6954455046425,494.4916424163333
9282.9,3.0,15.61,17.0,5.0,456895409.7,0.174294,67.0,7.1161869732980145,1322.8091671656298,513.9652328924335
22413.6,3.0,6.68,13.0,22.0,457339229.09999996,0.000439074,0.0,4.939735866480782,1727.735738767951,563.3607573985042
325.19879999999995,9.0,11.28,12.0,5.0,455742923.4,1.2797999999999998e-05,0,5.139305625726347,1280.5098088071334,404.77097446418094
3779.37,3.0,9.03,15.0,110835.0,144559.16999999998,6.135e-05,0,13.832248195031433,1123.8438474998568,1329.604293391036
17137.2,5.0,6.06,11.0,4.0,457339229.09999996,0.00045294300000000003,0.0,5.963926629204564,303.1917764159705,1422.7677452556268
23060.7,3.0,23.32,11.0,6.0,455742923.4,0.021716693999999998,0.0,27.384088078654283,1758.2101087130054,1384.6786328068629
6809.849999999999,2946.0,9.62,13.0,11.0,174973.5,1.2754799999999999e-05,0.0,19.009604061919852,305.2707479632878,36.96197646373185
17508.3,3.0,6.63,682480.0,7.0,455742923.4,2.8979999999999996e-06,0.0,7.609908850325906,307.85473889319024,246.19218820207945
13796.4,2597.0,7.45,17.0,7.0,478687.5,0.7358999999999999,0.0,18.210958925268965,5956.4596267538445,457.65447908913393
3075.03,2.0,6.9,12.0,7.0,678067.2,0.00527739,60.0,4.797499515527775,329.7560725433502,517.1147401213495
2973.78,1.0,5.68,13.0,16.0,586383.6,8.37e-07,0,4.7539908368982084,1308.3695350299677,1372.356048045813
2361.33,9.0,6.56,13.0,17.0,380477.1,4.472999999999999e-06,0,3.082412646907163,1407.6717877952854,1398.9714999673183
2487.78,4.0,9.83,11.0,22.0,755778.9,0.0014826,60.0,6.888506622942748,6511.012671670596,36.29875406031107
9576.6,3.0,12.65,0.0,7.0,481863.89999999997,0.0001422,60.0,3.2983477941813653,317.50680716253436,1442.7252696235014
18544.8,2658.0,6.95,13.0,14.0,218281.58999999997,4.8987e-05,67.0,11.29365440353587,985.1467921467246,377.3380086961006
1532.2769999999998,4.0,11.32,11.0,6.0,750586.2,0.58584,67.0,4.181276712569084,1183.215991693583,488.7765506181774
16970.399999999998,3.0,11.32,701671.0,17.0,137295778.41,0.0014571,0.0,3.082412646907163,1083.244052447017,1421.2021811879106
482.24159999999995,5.0,14072.83,13.0,5.0,64243.09799999999,4.2723e-05,67.0,2.237657848817329,1528.6789542133438,285.5252730127984
20676.0,4.0,6.28,11.0,5.0,212299.92,9.6e-06,60.0,16.509811860808615,6079.593891223046,401.0254482230322
21680.7,4.0,7.72,17.0,18.0,143398.53,1.644e-05,0.0,18.860577711306544,300.25946546114926,446.79056618464193
2994.75,4.0,11.07,11.0,7.0,664326.9,0.00150981,67.0,5.2151706101201185,328.1621136151594,527.5876483375773
3068.37,4.0,11.07,678726.0,7.0,526554.9,1.575e-05,67.0,25.364801594746883,1114.9444645218427,442.89719127184856
58891,8,18.05,15,18,1979342,0.0247354,67.0,54.21126483906305,6688.506884171645,497.4211162596602
12203.699999999999,2.0,11.45,18.0,15.0,485340.0,0.0007656066,67.0,26.455178579919785,344.5943628474083,447.47864220195487
21277.2,5.0,7.09,13.0,18.0,143407.16999999998,0.06623099999999998,67.0,5.8276848938794705,1371.425238808556,267.3174884255229
17667.3,4.0,9.16,17.0,21.0,579252.9,1.575e-05,67.0,17.97258421179303,355.25911556117813,1369.0289097745238
608.1155999999999,4.0,6.19,18.0,110842.0,156408.84,0.0522882,0,4.15602707591943,1373.6032378080567,1404.7805043239653
870762.7169999998,2.0,6.44,13.0,12.0,43193.35799999999,0.0004941107999999999,67.0,0.43177495639749974,1478.3235244289517,509.4840679039156
5063.579999999999,3.0,14135.4,13.0,18.0,52598.72699999999,0.00014591999999999999,0.0,2.424797813879544,1515.9028291828606,479.1677908710785
9647.1,9.0,6.72,13.0,1.0,523040.69999999995,1.4519999999999998e-05,0.0,15.263706944484593,1367.8872222706834,567.2104702715617
944.7299999999999,4.0,3.85,0.0,11.0,146342.61,8.504999999999998e-07,67.0,3.5761415267918824,5836.589578211222,34.821482172473374
16131.3,4.0,6.71,673470.0,8.0,719566.5,0.0012089999999999998,67.0,3.961098295096784,1114.9444645218427,426.62108207766477
59519,8,12.68,12,12,1960644,0.0075740,67.0,58.7912985905416,5975.604509627902,527.5876483375773
2843930.7899999996,5.0,14135.33,12.0,15.0,120580681.59,0.052947,0,13.308372271401245,979.4945723250983,513.9652328924335
6118.379999999999,3.0,7.27,18.0,8.0,458401587.3,0.000386973,67.0,22.2942295526318,1685.8856153059621,258.93253581251673
10326.9,3.0,14383.16,13.0,7.0,212565.33,0.00011298959999999999,67.0,6.2771089153896105,1110.9366168601396,381.68485422550043
590.49,4.0,7.18,0.0,4.0,136852428.69,1.0589999999999999e-05,0.0,5.179561767527356,569.4340300465985,426.56782142770777
6466.05,2.0,14110.22,13.0,111064.0,214087.32,0.00120657,0.0,9.088674969672303,1345.0382232086658,247.84757225086196
1978.4789999999998,4.0,3.78,17.0,11.0,41303008.052999996,1.28169e-05,0,5.866949093893084,328.93070128030655,1342.333967281606
995.1929999999998,5.0,7.26,11.0,4.0,456954531.59999996,1.488e-05,67.0,14.175390160912247,1676.0352163154485,444.4905611861973
2042.9549999999997,2.0,6.34,16.0,19.0,43150.562999999995,2.88e-06,0,5.209473853490859,572.2753387014976,35.952763427766875
9808.8,5.0,10.76,15.0,17.0,482207.1,1.482e-05,67.0,4.69292607870552,5975.604509627902,246.85006366497652
58405,2,27.11,13,16,1959852,0.1147415,67.0,67.0919528719877,6495.379274889596,512.0548698868047
3613.95,9.0,8.88,17.0,5.0,387056.39999999997,0.00128466,0.0,6.938648404434519,6076.19629883719,1369.0289097745238
21410.7,2.0,14238.34,11.0,4.0,137647.26,0.0004554,60.0,1.7822514128324403,1353.2054299957304,416.5356316569484
6419.429999999999,2.0,6.28,13.0,8.0,379543.5,0.00444099,0.0,1.4920671547872026,5836.589578211222,285.2121504463228
11836.199999999999,5.0,6.83,675042.0,11.0,41188733.522999994,2.7720000000000003e-06,67.0,24.539413468998365,536.0150705910996,258.93253581251673
922.6709999999998,2484.0,7.09,13.0,17.0,523040.69999999995,0.00013662,0.0,1.411793766167865,1394.0416963254545,559.5675961413054
262.79639999999995,4.0,6.44,675209.0,16.0,224498.87999999998,0.0013095,67.0,0.7274393441638632,6444.399256955461,1359.7297309139417
57237,6,9.52,13,11,1934091,0.0400860,67.0,82.62092613672812,6501.421641947412,542.3447880700878
550.6541999999998,6.0,9.57,0.0,13.0,214882.47,1.458e-05,0.0,0.9684927235365358,1353.2054299957304,1374.5631829717897
5151.329999999999,3.0,14135.4,11.0,15.0,513080.1,0.0013322969999999999,0.0,2.290836983896344,1437.7086322254538,1242.4769958917423
7566.9,6.0,6.88,11.0,7.0,521048.69999999995,1.044e-05,67.0,31.515899752375272,1105.403954447068,1386.02352919796
1588.4909999999998,3.0,11.35,678562.0,4.0,520375.5,0.00657321,67.0,6.942006533272552,1110.9366168601396,420.8121015311873
12737.4,3.0,23.32,15.0,2.0,749968.5,0.00035619299999999993,67.0,14.554325834746065,6796.683592020744,1380.222023915116
22031.399999999998,4.0,10.67,11.0,5.0,46922.651999999995,0.00036926999999999994,67.0,0.41212008750108403,1024.7594937965932,35.0116215559174
3065.4,4.0,9.03,0.0,16.0,142355.15999999997,0.00195450246,0,5.291216873148744,554.3634557430329,1377.2412088262834
1264.059,5.0,8.89,17.0,110673.0,52132.761,8.451e-07,67.0,2.1409570406998597,1627.3982821851623,559.5675961413054
21410.7,4.0,7.27,18.0,8.0,755778.9,1.3418999999999998e-06,0.0,14.939476578197144,307.85473889319024,1305.456074347508
57079,8,9.57,13,15,1931124,0.0136562,67.0,55.13145315758024,6796.683592020744,541.6462811904678
3560.9399999999996,2440.0,14150.81,18.0,12.0,156408.84,4.599e-06,67.0,1.61025162958009,6199.243305777827,1435.4043208163164
2546.1,4.0,12.17,680025.0,5.0,203420.15999999997,1.4429999999999999e-05,67.0,23.266742961245342,1114.9444645218427,428.8434506530521
18544.8,2564.0,6.52,17.0,7.0,215144.28,3.1769999999999994e-06,0.0,8.087027899586525,327.6590207799211,567.2104702715617
916.4609999999999,5.0,6.26,11.0,15.0,196469.90999999997,1.3688999999999997e-06,0,5.81912251545788,1333.3455369230446,563.3607573985042
9288226.2,261.0,6.34,13.0,15.0,382107.89999999997,9.659999999999999e-06,67.0,14.670849440530903,5928.775880869819,377.3380086961006
1545.3989999999997,2518.0,27.11,11.0,6.0,67637.241,0.004471859999999999,0.0,19.55615494010009,1571.5380390375271,497.4211162596602
20097.899999999998,4.0,13.13,18.0,7.0,584430.2999999999,0.00050895,0.0,12.930741557858026,1623.6037248936736,1185.6256142213424
6810.03,3.0,7.89,11.0,16.0,510952.8,0.00014397,0.0,31.34828898046608,1440.2313644806916,446.79056618464193
17441.399999999998,2558.0,9.43,11.0,11.0,225175.86,1.4699999999999998e-05,0.0,27.531117219117995,1411.16789500642,283.2544335862783
58583,5,9.56,13,11,1917776,0.0103534,67.0,72.12103221809818,6120.294452145228,504.2250703611482
2769.2999999999997,2.0,12.87,16.0,7.0,43019.559,0.22076999999999997,0.0,1.4920671547872026,556.0064592585491,497.4211162596602
10003.8,4.0,15.61,13.0,11.0,520266.89999999997,0.0012308999999999998,67.0,7.475671046622582,336.1404430320126,560.7309548894995
6849.99,0.0,7.27,19.0,11.0,176296.86,8.477999999999998e-07,0,9.088674969672303,1581.151020087335,444.4905611861973
251441.29349999997,6.0,6.41,11.0,110661.0,41139445.85999999,3.6994319999999994e-05,67.0,31.515899752375272,305.2707479632878,289.2057914895235
12274.199999999999,4.0,6.41,18.0,19.0,64269.666,3.3896879999999996e-05,67.0,1.7600847281679253,348.7774016367682,1429.5475975148124
23160.899999999998,2830.0,11.32,679903.0,110660.0,146698.65,0.0020399999999999997,60.0,13.779018661639435,555.1627179896652,381.7556486752216
2979.99,4.0,147.04,17.0,16.0,702280.2,0.052947,0,15.985385293554538,569.4340300465985,1406.6218145311946
1083.9959999999999,3.0,8249.09,15.0,110089.0,136914012.81,0.00111042,67.0,18.198942112680047,1248.3804145851047,426.56782142770777
892.134,1.0,11.05,11.0,17.0,13107.638699999998,2.817e-06,0,5.752378165423339,1651.6077946883345,1374.286759917984
12274.199999999999,2.0,10.67,12.0,13.0,481863.89999999997,0.0004554,0.0,2.5977771352748693,6511.012671670596,407.77342325241193
866723.4899999999,2.0,7.09,11.0,16.0,43103.286,5.9471999999999996e-05,67.0,1.5906601664212439,592.6156609236879,256.8909850332433
1869.8849999999998,2.0,11.76,13.0,11.0,52086.941999999995,4.3046999999999996e-05,0,32.67000880093497,993.2496410818155,1373.4208168555103
2308.7999999999997,4.0,6.41,13.0,6.0,137676693.51,0.19609199999999996,0.0,5.131452807400078,322.5389395989911,442.35793993401325
3744.63,2946.0,11.33,683749.0,8.0,583245.0,4.8987e-05,0.0,20.223680170830274,1476.8376410140627,383.23955688180075
13796.4,4.0,14200.58,0.0,23.0,389586.89999999997,0.00441267,60.0,19.009604061919852,1257.0304338724818,37.44741655257973
981.7739999999999,5.0,18.05,13.0,19.0,12905.8677,0.0030430259999999995,67.0,0.16050136066259413,1382.6341965639162,1272.49376108434
21972.6,3.0,7.17,673958.0,4.0,585666.2999999999,0.0050231699999999995,0.0,22.05948981734524,1308.2404445897623,1499.2219664787617
58139,10,9.33,12,13,1952633,0.0233970,67.0,80.56945115331338,6162.662472685559,554.4049961226076
9975.0,4.0,11.17,11.0,18.0,720009.0,0.004257449999999999,67.0,17.36491284496953,299.6401535095298,283.6725888937408
1041.2549999999999,353.0,11.32,13.0,4.0,156408.84,0.00441267,67.0,5.5673895634727115,1356.0224489341367,1247.084896444837
9328.5,4.0,7.89,11.0,3.0,46442.24099999999,4.2633e-05,0,0.6872510951689031,1438.4732464084725,1440.0108601268867
204.30629999999994,2581.0,11.25,17.0,111559.0,41256142.857,0.00016329,0,14.481182839883688,348.7774016367682,1442.7252696235014
20770.5,5.0,11.04,11.0,7.0,146698.65,0.000408519,0,6.993969910392592,1536.0266627289232,1272.49376108434
