branch-misses,cpu-migrations,cpu-clock,page-faults,context-switches,branches,latency,call-percent,cpu-idle,disk-io,network-bandwidth
57079,8,9.57,13,15,1931124,0.0136562,67.0,55.13145315758024,6796.683592020744,541.6462811904678
355656.9983758043,11.000997530680038,12.832511529168565,12.017912856046568,2.49788196294973,4474005.048752946,0.05811052047385785,67.0,96.79647546884847,25192.845031801444,1073.4511853359313
227160.97370937883,11.055696242822016,4.59214772193042,29.04983086185236,18.12012218204477,1461567.2394690465,0.04282569223762538,67.0,90.50453142082002,7518.942605315335,594.6159660439316
166753.56612126002,5.530281345678087,3.3788037957176735,11.32068550621402,22.626199390843396,1221707.6906750975,0.015152818178709473,67.0,108.68912959401584,48297.61436220961,1129.142968556368
414038.57506664057,18.223851413815737,1.5584273558448718,34.04328180458666,9.890674421705128,1184989.275364711,0.009942444527330088,67.0,95.62225217542347,53415.984265412684,492.6943376682925
499442.1752507235,14.313209649573915,0.9920300572053924,26.31625758037161,17.045347360308416,1827400.0270556472,0.021205538953204525,67.0,293.6681007454205,21214.34372982583,762.4362094415001
232300.58775296705,6.367310870370422,1.708968620086348,19.350729192645822,13.80275824928808,1731172.2162360405,0.013139031288782911,67.0,79.60977557633787,13918.501409666595,285.8881849263346
373743.35468771233,27.61460304957773,3.284658003978853,8.67220950802916,3.7462235088536673,2466578.4552877154,0.012907447078192035,67.0,167.47132137680128,5613.070223675977,519.3549755154675
125405.91534686174,10.40232646263476,2.4041727490833766,9.090830783312484,15.302497200281,2215346.170290107,0.005480054493218107,67.0,139.3628669371928,4889.654977145329,1585.0245164355244
34307.39191600561,12.919988833066899,18.26067381697466,19.849346423997076,12.935648417964307,788660.1681651445,0.024363278967457408,67.0,76.47710181416336,4426.6721954748755,1516.44152585896
58583,5,9.56,13,11,1917776,0.0103534,67.0,72.12103221809818,6120.294452145228,504.2250703611482
119388.26573884218,29.09043492648953,13.61002503585039,17.769600269677333,15.923695736059354,2028810.503030023,0.06483769456676183,67.0,31.156220284473747,5028.482490627228,251.0218606130362
58139,10,9.33,12,13,1952633,0.0233970,67.0,80.56945115331338,6162.662472685559,554.4049961226076
364474.15822778875,0.7530800409453007,2.900759805446805,1.5295514185003698,54.03231466601922,2264915.997881685,0.014893349122899142,67.0,141.14785835408412,58278.18134038235,6136.646703162184
105258.60221367258,0.4387211029237479,5.590261252790434,1.434863158370177,30.97933566318533,2432228.7509179483,0.014038913922978805,67.0,35.64972930123695,22006.941472904084,3403.108063247889
50684.1753259583,55.25796425504453,4.030314921579795,2.553005279328881,1.2836185523033024,594059.7369818091,0.022988907485259377,67.0,71.30596505985531,17303.622234498256,1676.9573369165446
39914.94104857411,18.535939921157876,5.816514074182494,1.6487857840346987,17.995722057302093,281928.87900333665,0.02367806873498772,67.0,20.703121013693067,12252.58274365932,2176.426542713061
70184.2429967124,6.779299491809256,4.478729738399207,1.8383218748752679,16.219248266516644,725461.6844891983,0.011379698518847275,67.0,22.297357103787995,9669.281285141904,2006.9507850677696
35510.34363257942,6.444431086294866,25.827466112555097,1.8764202217027637,0.45366319948058376,3563394.3004704583,0.05324762966013161,67.0,121.84471435272212,22038.643443237223,201.84074742155485
68411.4782808136,15.883872103899822,32.37073588666626,3.5919105676725636,14.295464666845447,1980186.7133211265,0.016932242450960512,67.0,83.31359314598538,17400.319653523526,104.6089431729859
56995,10,9.59,12,17,1960584,0.007027,67.0,72.27963813872111,6421.767082375242,540.0506678028866
943742.6133881921,0.11319544910247159,41.452663450140406,38.81567165724393,37.46463795892782,1080150.1695439885,0.004368161688524541,67.0,29.50421562567567,52826.556096535365,1506.592778342938
72780.15632763688,2.9753349141806136,15.209665089046286,35.513916457109396,29.194304783521556,7898217.37925183,0.004015089471745248,67.0,1663.442988580865,3066.6283107559793,743.1716618491025
308797.4821405024,1.7754780617695864,13.120118694593888,20.832811617191688,31.847791859862728,5197367.425203421,0.002366219879539974,67.0,765.2417257986049,14857.51711672762,2535.2302046679333
308526.55455143587,10.717511991912637,3.806297439994924,3.38118494746638,10.658105697727962,4709942.616029668,0.0021986261309459073,67.0,425.30550827727546,26941.209921810514,4586.273683029398
7697476.830155278,2.220728928128284,57.21625464354628,4.047203074656716,36.14628045500636,21061100.771233197,8.495797283914567e-05,67.0,1035.6254482591246,27666.377877882845,53.131693000200556
2384238.47391768,1.2607277549449245,168.4894472426551,2.700646338177844,91.2145150880111,5533768.78386667,0.00032805590006641555,67.0,262.3152560660774,29828.34642808489,148.72971915055487
777019.990525787,5.10779783069476,80.51679288991114,29.584349199421794,60.437552659963,31819735.69669849,0.00020554343461080384,67.0,3251.0821947134064,20494.538009282336,212.0662839941063
150403.0145512598,5.584696758923702,0.565794272985606,3.769577192816825,423.49463433945857,2177500.9932922088,8.064200315393976e-05,67.0,203.8210965506833,34496.56038461685,1188.89376325816
1051520.1625193744,1.9620470825897165,0.8123175924035699,4.790689842798644,220.43061124270986,17486553.821483772,2.2257253501461305e-05,67.0,297.328932876522,58524.00731215703,1365.2371832917388
632070.5969685343,5.84039671791825,23.990124253156637,17.382723973018372,134.04554582502195,21802507.57095555,0.00023143793574553667,67.0,901.7989736463157,18258.453041542085,378.63012935209133
716597.453067482,1.418339954829037,6.562052815642367,21.091704983755783,34.91070542851651,20506542.343095545,0.00019653807593136458,67.0,1683.413830976183,3525.3932643047237,1898.147374066068
333477.2214012447,2.8477559260004615,9.848861595816768,42.9541712917714,84.13440547566994,8115598.0388375865,6.834725533502901e-05,67.0,507.6707023537541,8048.8564218719275,1023.7052399391837
66750.63570373051,12.97481304555045,0.8041287313525398,33.28402838921919,39.11849433623726,2672689.8802608345,0.005834505487676443,67.0,326.1553269519053,18726.71253116044,3272.36056174612
94099.51852741788,8.421970539317043,4.740780301760126,23.082281479771407,50.4344680328508,4727598.5958024915,0.0029616701475378374,67.0,307.9843502137437,7135.017382037342,1372.4805965166624
71266.62152074277,8.143282375702315,13.007665372264501,1.1459241686539237,110.28807039308204,36934491.89993496,0.005957994432075517,67.0,103.85260949791916,21298.572857252937,5703.033077082991
83632.75731386864,4.472239997069645,8.738895224298204,6.616789923374137,56.68519862446806,9356693.999709107,0.0016127287545541166,67.0,466.0012996779649,12132.97762182118,3353.7467800815684
48309.36670015694,7.464204384726212,9.035306263813188,15.813963841710606,30.502786593280778,7666790.8181741005,0.0014833197861920562,67.0,212.0812892891928,20487.609643733762,1838.9669741271682
22549.018093588216,18.31615399888726,9.497871223090959,2.8148113636386043,19.505337712616793,2998532.0059727672,0.028518022871119743,67.0,21.29564937170369,16860.29425111061,83.88594729977848
57701.84335980621,23.310286522535122,12.387423698970087,24.169113207766856,9.475280777311728,4440343.643638426,0.010495045868437983,67.0,149.5426607147201,647.3765582882133,627.365693736073
161009.57120992872,2.520296387429781,20.769602828309928,19.325772454850437,27.20277469791276,5504052.06926474,0.006846913189378731,67.0,104.57283706239429,2435.6241479846485,943.8974342771447
55960,9,9.62,13,16,1923933,0.0102497,67.0,59.63894924370704,5836.589578211222,486.41906730080507
95065.79885988025,7.421899451599174,0.8029031570181653,2.140750041794683,10.071433656364169,51328245.97877002,0.15597296816777495,67.0,376.41823411207145,1928.6762636299677,2941.1124682328564
25496.781831374974,94.69747141278236,3.5613681526403314,9.740262871673071,7.098092402172446,21285134.258293897,0.05878994273573551,67.0,372.1807421156782,1075.145886362507,2046.060800039491
142254.44450479836,21.67412457081351,5.890561702085881,12.215360917752594,6.556061168840203,3466539.530613862,0.19167404844110467,67.0,70.18003663294178,1791.8898266165152,3734.9857858704286
77696.66486435515,60.42414894119591,2.2259016331414787,6.653622045791463,3.9495056140936105,14557371.745602159,0.09615090260542622,67.0,93.16615542101506,867.5599885122019,1920.3369251332201
11097.938742635262,0.4419767423540968,5.644272418509512,15.376541251558123,0.7876274453249232,11257881.303008974,0.09456293352723502,67.0,131.49045382212284,10506.946139631542,552.7127449545774
82414.33677555443,20.910119909818572,1.65624378301918,8.607254880977319,2.944533924440499,6197457.211333811,0.0496783957474297,67.0,117.02299506492407,3889.0402446135586,1017.8608897003357
183617.50132367626,14.473217536012541,8.33612876003319,5.550725488868415,0.3499020828650199,301132.9779736106,0.030376864458063767,67.0,277.4932533663102,9872.320240560626,1398.7887701194904
58544,8,10.07,13,12,1955746,0.0128653,67.0,77.55580987081781,5928.775880869819,472.3860891413537
1078039.186237618,3.442615713495698,0.8910948519955719,7.482653215729991,6.527436749127053,13495164.65624814,0.0022176579316973252,67.0,9.500251213541304,256.46494135196883,836.4665788306145
1134228.4214333135,13.445356814079698,0.9129936711160829,15.391226732100861,23.34849723740315,15959916.828664409,0.003444971139047551,67.0,764.9777982129053,57.0270137219905,1273.9436048412829
443301.16691104445,33.579145916086965,0.26259912214838216,9.880843453985257,13.304310684666635,4136276.7792878468,0.0026301696626933914,67.0,208.88432942241738,92.57710785335664,921.139347483622
116094.53459925788,22.122978938471157,0.12422506214839046,8.841476192320215,9.382398036911102,2427502.9907536497,0.01168757242573358,67.0,113.63737144170622,69.93594048755494,285.43721037897836
90368.82264703527,4.978963206955198,7.8243702062183775,5.44480518730275,0.42656550909093127,2089906.1625602331,0.004343067037287027,67.0,48.21432998363025,21069.783446025547,932.0534506051349
59507,9,11.96,12,17,1929146,0.0128441,67.0,58.47538879548927,5853.210003407147,506.22677580916576
237719.703646801,1.3527392925410187,0.030685837805415506,1.157577114556617,29.436454920458697,2892837.7574260454,0.001319236998022939,67.0,171.83666511086923,44157.33649690058,4229.957928573152
71689.87958127592,12.784874094645525,0.285261744497584,3.606032518983242,42.7164514123715,5571307.5446773125,0.0022595068524075973,67.0,304.7125569536757,46311.34596048527,3017.8448575801635
93905.0743866924,21.951137493355322,0.9320786558884941,3.948818802117413,35.37090582100119,1533286.449546623,0.005912074726966811,67.0,455.1665232663631,47301.67925517869,648.045377996843
67933.57336937217,8.940711024239112,0.49822687442994884,3.921764628459794,24.86448024988848,2095836.0370379384,0.002617771233808462,67.0,147.8578392706537,38688.949035477155,1710.3444255447935
65645.9431661428,17.337822815833313,0.9986075203593767,2.3344642009961394,33.216143003375535,2039799.3337885682,0.012724235213156472,67.0,73.59122265101522,12525.580404520186,1357.5698168654083
1355587.6164685746,0.6117750421302173,5.1912652660285135,0.6161065889361051,80.40818970413348,54341348.15131366,0.000376426463755735,67.0,0.0706419576617854,577.1319824709308,73559.96315232516
529923.9753474076,0.34119550285847233,1.797639512406524,0.4725637653941558,40.915481067049875,141357485.84404546,0.0002772592780473811,67.0,0.11981964912344058,5619.884050894492,37616.61718404191
136810.8410045072,0.8026019596035634,2.3577843560206606,0.40762710229658605,45.177695287745905,66498625.88612543,0.0010355432460054997,67.0,0.11419910968076845,33133.20292224579,71916.02380011675
246692.26874120082,8.079151429792395,5.455472501478785,0.4901154147029625,106.66378223476536,3573180.65651609,0.00074024284895344,67.0,0.11946260583001278,12918.777002987605,22546.224322205337
410753.70599551103,4.218349258397428,4.524912344995673,1.3149629274963321,73.3718728247631,33125404.5496733,0.0006772517896729176,67.0,0.1550028493199409,8464.94570322061,19142.04384406344
155278.86781299577,11.25530945987883,3.8751032764870965,2.064288356351555,49.849684143589855,11079068.177683901,0.0006958258846483211,67.0,0.2937178072270026,4825.490838215363,7356.590887735919
754649.6095197073,68.51193898084702,21.170282573730077,12.887919580069983,50.26208643613414,32931514.0089508,0.0020826807520227626,67.0,17.026357567495673,56826.47236283478,36876.41123710394
673647.653408977,69.86249627934477,31.053777713213506,8.687012579591102,26.689043478751934,11388917.786697505,0.0009349872944945832,67.0,23.270505890437708,23912.61236234792,37042.91483385845
430719.141606735,23.329710844963152,10.44303697373259,4.398496411802407,31.428435730430316,3570760.3182255053,0.001265856979952779,67.0,46.096281870810046,11664.749402366826,14416.905427498585
116633.63689548985,33.37155336414227,2.4336672137204287,0.1289418134194218,113.92369747538207,2821439.423527033,0.013165732660308984,67.0,54.41956823716849,7518.534830207469,1836.3456007320394
255869.86546030987,70.04218467718519,7.197007279146367,2.5157594018866796,82.85717106698573,1089475.9249803072,0.003564864854616284,67.0,37.24010628328807,2761.9925970995428,487.4274420266356
276604.9327994693,33.09998550621554,5.815763731650799,3.497365937549349,44.788522637999236,1910927.8930759372,0.001966600823747062,67.0,12.820686310220895,11619.69420453325,4435.493660193004
83931.67765606273,78.07874833002197,10.683604893174627,0.7718448840837616,18.00425110522094,932301.2129247282,0.00035334680329376835,67.0,5.543099106596314,8776.184757492785,16232.009526864782
21354.75695857197,42.07589941782697,1.4421269618463604,0.31094400610058903,20.427608504752005,4202290.344454862,0.001894854800535534,67.0,6.493475033811281,25371.34513541202,11875.67004441436
27196.857171263546,29.91254703213359,3.5380091776550895,0.730985123934973,15.686317422529095,1674659.534156343,0.0012813709352873471,67.0,2.9508250362328283,13270.397679213405,5379.453579360705
494894.3647220376,36.30485831915222,8.66261781648345,1.7277515340702498,15.869486090896793,3778204.7187568434,0.0009140087397804008,67.0,24.584319145527743,1509.1727647763878,350.9190174038265
569203.4813615559,0.5631603946767427,0.06969721617242791,6.8679649559838705,38.7484957272981,1704754.7545367423,0.001033055544965797,67.0,38.42444118025002,36096.932604239264,8157.008729397383
256073.5721153058,3.439133124810784,0.30830636312035375,4.736105110064605,47.3024908017626,12928549.527307414,0.0020146236092885095,67.0,10.907830625531222,13270.898529858427,5897.676730889262
395200.7530190986,24.038097852858712,6.2555676537715,5.233753349570408,5.230397287424264,1117611.274952937,0.0009962140840273526,67.0,18.695656714686777,346.94386355925326,7674.182767344069
166274.0428519288,19.78330931793723,4.010338748610581,6.564370059934804,29.497910178875436,3236093.8251796076,0.0005316594403668388,67.0,9.132556097009093,4580.842267906924,2025.1452607807323
115941.26170693128,1.2352362592454398,13.74731501904727,22.68508556481884,35.79339717868902,1656057.791864693,0.016441008299501805,67.0,17.809455446537413,14108.858263766364,743.4127046439047
